0,1,2,3,4,5,6,7,8
-1.3438116880340794,-1.0904070435074444,-0.245761808565717,0.5346863277926666,0.6770169516742417,-1.8154077841998526,-1.0159988648129041,0.6552534595081897,0.3985729626006098
0.8305821084864713,3.588829081696667,-1.8518412895251202,1.4970715520127789,2.058935230856109,-0.3736808220334201,0.22466348905429812,-0.3068790029791742,-0.444762316315227
0.7353553771678432,0.6336764397438921,0.9359488721730099,-0.4660940537137752,-0.04996377543895461,-1.788985250550817,-0.15052481305289878,0.3133415277629754,1.044243192781326
2.455309223298745,-0.37334223676558265,-0.20432408064296567,1.3321425861306384,0.8253148373328943,0.38001088442588327,-0.6528458032817966,-1.1589265951677885,-0.2771357239182967
0.8305821084864713,3.588829081696667,-1.8518412895251202,1.4970715520127789,2.058935230856109,-0.3736808220334201,0.22466348905429812,-0.3068790029791742,-0.444762316315227
1.741939327589293,0.29878641088844127,0.6601301859160423,-0.29625557132719765,-0.4739495756254467,-0.11381746732964776,-0.6157013913071813,-0.00864767170258941,-0.9448702699691841
-1.3438116880340794,-1.0904070435074444,-0.245761808565717,0.5346863277926666,0.6770169516742417,-1.8154077841998526,-1.0159988648129041,0.6552534595081897,0.3985729626006098
-0.05906570603793149,-0.06058532129766501,0.9831852321050955,-0.976622022513058,1.3481591541190345,-0.6063935770817518,0.051558650330199886,0.7646359431312257,-0.33582781649220933
0.45706803837520266,-0.7267980098413769,0.011774129627658541,-0.13502755822431436,-0.976115636733037,0.9639109130450408,0.4626771744153194,0.36873836525053166,-0.1230654302621119
-2.0501450402774446,0.0850866836815889,0.5222487075374129,0.1601103767523591,1.1029121776336683,0.1531671208735242,0.43197815193285716,0.07888045615656088,-0.44105153421198345
0.45706803837520266,-0.7267980098413769,0.011774129627658541,-0.13502755822431436,-0.976115636733037,0.9639109130450408,0.4626771744153194,0.36873836525053166,-0.1230654302621119
-4.087173048414972,1.1144279270356894,-1.7480799743464195,-3.18118322580935,0.8826795869305576,1.027587514666489,-3.069287782105984,1.0935891338422956,-1.0256666324300903
-2.5143705712359754,1.994641173858551,-0.3251219824057849,-3.9829091155654908,-0.9148861310894656,3.269052287026491,-1.985193816749934,-0.7210162081762802,-0.34591365795876206
0.05754723690858302,1.6394570036284237,-2.2801523184269845,-4.45239252218906,-1.825321134058567,1.528433812495443,-3.3698625487016964,1.125827992190166,0.1713340907275744
-1.7329083055615344,-0.5846482513532298,-1.2303933197179306,0.7171922468958495,-0.041261231692173224,0.33422149542018226,1.0098797191761255,1.0490050450718187,-0.12507832658951945
-1.0994413612318488,1.6880483600664828,0.8619812425586026,0.3875875067058118,-0.10134791290975273,-0.5760040232526391,0.7527552951420062,0.5014931060267244,-1.3823615616172749
-2.0501450402774446,0.0850866836815889,0.5222487075374129,0.1601103767523591,1.1029121776336683,0.1531671208735242,0.43197815193285716,0.07888045615656088,-0.44105153421198345
-0.10358864162508102,2.5972742605369996,0.29123143853232925,-0.1370917340311313,2.1750836330915155,-0.42705229276301526,0.4974759069461383,-0.019960808963687498,-1.5984054535932453
-0.43293317534909787,0.6105664894265909,-0.5935034904728874,0.17948638438510237,0.3574941109548211,-0.0736409489646036,0.9257371731346582,0.38174172278073465,-0.38146040133796544
1.8526359959528387,-0.4973583572104448,-0.27369452958369966,0.05404069843224048,-0.15538855475930455,-0.6598013792677891,0.7269590544371362,0.6716269328291927,0.10960335097330348
-2.2806960005423678,-0.9460081888992323,-0.1735939315411442,0.4461057066652966,-0.7710315580491129,-0.19798135289263727,0.699589013630967,-0.9913926101669388,-1.0134211923591587
0.9570789316837574,1.3254771404482235,-0.9231620669600431,-0.7547317852482237,0.6725695339346957,-0.5319968137803569,0.8457623895771973,-0.6733010183101541,-0.8202030756684793
1.1324462987628556,3.196808386643474,-0.2533799768760658,0.5898292487960846,-0.7338835673566602,-0.5352471883754952,1.8425081507448762,0.6718145547238791,-0.507839905845143
1.3139000491134813,-2.7029139852250625,-0.9657699292666911,-0.9642226674922183,-1.2109565887962839,-0.32276017159310805,0.25903733404949425,-2.1824552280243985,-1.7991972601284387
-0.43293317534909787,0.6105664894265909,-0.5935034904728874,0.17948638438510237,0.3574941109548211,-0.0736409489646036,0.9257371731346582,0.38174172278073465,-0.38146040133796544
0.4259357799111547,-0.9425778403102515,-0.9001498270949895,-0.2299307874130084,-2.3105875553389317,-1.135208670613885,0.9760564963156952,-0.4474688237208086,0.682561486091033
1.1456693983770891,3.0214662869647486,-0.5634674110428044,-0.47080428589231477,-0.6046043754136087,-0.3708395383799769,1.015727814874736,0.08110244714849134,-0.8680517653148276
-2.1485407103177194,-1.159155408244675,1.125830521597947,0.13664159003435938,0.9241999645984905,-0.15664668589098546,0.34327600332731567,-0.5814475896938819,0.34515024686053064
0.4259357799111547,-0.9425778403102515,-0.9001498270949895,-0.2299307874130084,-2.3105875553389317,-1.135208670613885,0.9760564963156952,-0.4474688237208086,0.682561486091033
0.7459732881631,-1.0642531502776298,-0.21351399289448392,0.07981655964588247,-2.2046905193147284,-1.1930909141274422,0.3610758207993561,-0.24234985052685187,0.31461883855511835
1.0885477096454215,1.402064838751034,0.938351046631915,-0.029564361076507232,-0.11491606669068218,-0.2356443875978686,0.618690087576163,1.0078599603540543,0.6188059752394369
0.012246594700725692,-1.7933023714593204,-1.8815141302254463,0.9338815808594877,0.37373006503891415,-2.1840276508446537,-0.7918202984145831,1.0171189871787922,0.3832284873088712
1.1456693983770891,3.0214662869647486,-0.5634674110428044,-0.47080428589231477,-0.6046043754136087,-0.3708395383799769,1.015727814874736,0.08110244714849134,-0.8680517653148276
-1.475630407905345,0.9524330538695552,-0.6381464565853351,-0.5813841860400749,-0.02303383964788542,-1.3860558491220831,0.35466781657614915,-1.4488688933968497,-1.424156155334011
-1.062725522795012,0.7492938732936094,-0.8427019638597706,-0.2846833210217819,-0.10653902362746735,0.33686536480966367,0.15820400454208738,-0.9505079782081333,0.30499897290412287
-1.1183251186613066,0.7042112448352906,-0.7458446978511943,-0.26639739251309413,-0.1461832364222258,0.2334867577835659,0.21668305648561986,-0.9120293036855383,0.36839575150600534
-0.21935981942701774,-1.9216286285095936,0.2671608132601076,0.47036363036179313,0.0797143370331511,-1.1749903738189829,-0.3804591233132763,0.03289268728805499,-0.7387250580692962
-2.97104682088706,5.111936389446847,-0.1537361402175818,-0.6305331061014627,0.9160941622416634,-2.45006199199476,2.588723559240698,0.6548484296922727,-1.6448670369094134
-2.730320975479824,-0.5152886958502072,-0.7448548512840887,1.3715191795675956,-1.7042360537693058,-1.1411943349270899,0.20424203915138928,-0.664453794501049,-0.2564739021469147
-2.730320975479824,-0.5152886958502072,-0.7448548512840887,1.3715191795675956,-1.7042360537693058,-1.1411943349270899,0.20424203915138928,-0.664453794501049,-0.2564739021469147
1.3669042634948037,2.7344711646436157,-1.3967389859287984,1.0247222298884306,1.9310616942950962,0.17379096021650678,0.7791733723235541,-0.19838047344510917,-0.5244404601834972
1.3669042634948037,2.7344711646436157,-1.3967389859287984,1.0247222298884306,1.9310616942950962,0.17379096021650678,0.7791733723235541,-0.19838047344510917,-0.5244404601834972
0.43822931207505944,1.1704232813572084,-0.38115714933081424,1.519065035408884,-0.3975796502086762,0.7954361035472134,0.6300679397347372,-0.14829699904679047,-0.5431054780728729
-2.730320975479824,-0.5152886958502072,-0.7448548512840887,1.3715191795675956,-1.7042360537693058,-1.1411943349270899,0.20424203915138928,-0.664453794501049,-0.2564739021469147
1.5576789776020645,-1.4585458254958241,1.0032938206199797,-1.0612232544258342,1.9235082767302,-1.7990400982369283,-0.5969768565085128,0.36682875053799374,-0.23131638722354944
-2.4853986656620304,0.008964992881853763,-0.06705230757176119,0.05868388742131988,0.35182775681151107,0.41986786862687514,1.0932649789505102,-0.07267665863751975,-0.1274117364993021
-0.4697895979825913,-0.12977850568026453,-1.4424681966871462,-0.6795815143089556,0.7470580576432243,0.8090054304569091,0.4628544478311943,-1.1484067215575389,1.2589348561925766
-2.667320802770356,-0.9935534287486224,0.6035433268184128,-0.13694074973836243,0.65968701091394,0.15254334204425193,0.9165830688892793,-0.6361452766170839,0.46814644559301966
1.6280989698386814,0.11314847909744456,-0.20562317806899705,-0.07607314802293816,-0.9804660319266054,-0.1815284249183365,0.3204211856991129,-0.6265611637485308,-0.4689083542617326
1.073670563636072,0.21772087093941064,-0.17143338772782254,-0.5372340255324461,-0.5993041874431098,0.4441416161036163,1.183408246554431,0.7710577482799708,0.16121663641087566
-0.02770760908955785,-0.7305614633581085,-0.04340738950282265,-1.2665074156262128,-1.1227682403676045,-0.5625811886587778,1.2733863443119324,-1.248599438723331,-1.8278084293039336
-0.8688573740546144,-1.91561295507238,0.8697487126170963,-1.1603191593348168,0.5722949943335349,-0.8418024739267881,0.6242249838328185,1.0038361251212007,0.04892480505140875
0.18747654255391702,1.2951946098132485,-0.9325749683896692,-0.5935379873428217,-0.34827662885805877,-0.07590062823971094,0.9333316337295886,0.3997305814101951,-0.7042437077981956
-0.17239115841999225,1.1317890618074933,-0.9184321282292351,-0.11515549025115981,-0.3414458418141791,0.22262923496642834,0.7873043905566197,0.07779009172436101,-0.7275915182246446
-0.21711978966033058,1.0202162179210916,-0.96427446654181,-0.07914139852361157,-0.2688568545872062,0.2960843470837247,0.7642993610401895,0.046108833460923586,-0.6631618779956652
2.4395745168829994,-1.3881457116295186,-1.396583881631029,0.5805080365781119,-0.7032223887187561,0.12206388054214112,0.42179222297654995,-0.5904437425858292,-0.4241648810178561
2.44347625426385,0.33548976850733675,-0.06914743047679535,1.1932860645591845,0.31411066946701693,0.7434445684860038,-0.0728450054925228,-0.08646249442957056,-1.0401379315682322
-0.46729916370653707,-0.08820325202330213,-0.686580520881774,-0.8745924266302416,0.27743455870273076,-0.0050632401321050865,0.13029672716108825,0.21042582828596304,-1.1937771654266345
-0.11482664417611446,-1.073876295809758,0.3447881956668824,-0.8994960920490603,-0.29231435923168025,-1.4058737629358926,0.2745944697097521,0.9073339534390882,0.16768018351087258
-0.9520758821995633,-1.4212594021477918,0.06180230137736108,-1.4797877508577448,0.4850922003661257,-1.2148276575881627,0.9943695462153064,0.9252085559619998,0.5189234169277392
-1.301896519714703,-2.017451285056726,0.316929757136883,-1.575944923667425,1.176020175847358,-0.6713253949228536,1.1443134263543995,0.7996363973837175,0.4273285619546719
-0.8688573740546144,-1.91561295507238,0.8697487126170963,-1.1603191593348168,0.5722949943335349,-0.8418024739267881,0.6242249838328185,1.0038361251212007,0.04892480505140875
-0.02770760908955785,-0.7305614633581085,-0.04340738950282265,-1.2665074156262128,-1.1227682403676045,-0.5625811886587778,1.2733863443119324,-1.248599438723331,-1.8278084293039336
0.35737133096102636,-0.10984690031527758,-1.2682541926193622,-1.6364668842566756,0.7066770524911258,-1.6701274794501784,0.5138445408407701,-0.19028406938475756,0.026467733020389125
-0.42085015127146974,-1.5741458955096246,0.6332999766762395,-1.37370810375219,-0.1391135900875565,0.09278213836800525,0.5500137873437161,-0.8232384882711437,-1.5575335132603416
1.5601031825935459,-2.730719481852685,0.2704094242424321,-2.1387351612007923,-0.6145833776428187,-1.7507025986374403,0.3408577657904231,-0.5448695856630488,-0.6661652677577014
-0.4242146931849964,0.8303129877431447,-2.4836643956644893,-0.17301913885920936,0.5138967170516409,-0.7027432760925261,0.6885390164277273,-1.4175386098597913,-0.5482374122724174
0.35737133096102636,-0.10984690031527758,-1.2682541926193622,-1.6364668842566756,0.7066770524911258,-1.6701274794501784,0.5138445408407701,-0.19028406938475756,0.026467733020389125
-0.007794207035474779,0.9486984259774676,-2.528443472198143,1.3561350154413319,-0.04069366846246717,-0.6931419339251097,-0.11372820645813538,-0.13459809728861843,-0.9212107720858906
-0.3789070661610883,1.1205445733172683,-0.5208297982826569,1.4402650832222486,-0.2115336424389066,-0.4639304271013807,-0.35558955342013915,-0.583483862073979,-0.5756173176521686
-0.8074680342346882,3.765780400976104,-0.29704049016518563,1.0797277674027337,0.5972339535910854,-1.1195641605542095,0.7187628409233775,0.6607446086029727,-0.42105529712808776
-0.5560798833748811,-0.6271683627625235,1.3469826888124408,-1.9989534505492121,0.40711392855636264,-0.9097504535590212,0.7850073177569589,1.2963670339550688,-0.8566530309506805
-0.5560798833748811,-0.6271683627625235,1.3469826888124408,-1.9989534505492121,0.40711392855636264,-0.9097504535590212,0.7850073177569589,1.2963670339550688,-0.8566530309506805
0.12637961448821697,1.6148046785181314,-0.0928985253687127,-1.567872512390865,-0.6486483786268595,-1.154914942988519,1.0113839639352302,0.8852622962778658,-0.5198417540648456
-0.6800995398467263,0.6001362550293163,1.1739139701654333,-0.8861498926627738,-0.051048174287172676,0.025059453277867294,1.0605686682538271,1.426680060963899,-0.9182056823726374
0.0904913284577458,1.4314680856683755,0.5608821730353567,-0.1823079263974899,-1.101108869354006,-0.05798430778653963,1.0267710895274629,0.4738924711276869,-1.976416269501136
-0.5560798833748811,-0.6271683627625235,1.3469826888124408,-1.9989534505492121,0.40711392855636264,-0.9097504535590212,0.7850073177569589,1.2963670339550688,-0.8566530309506805
-1.6781759887399987,-0.34250464545600146,-0.6502146999886308,0.5980735947241754,-0.4585240991324362,0.1426038289667075,1.194396174906958,0.8432084562036403,-0.34490831595976357
-1.4959368386683796,-0.30571803415482646,-0.6401458994769007,0.8280826409749464,-0.6532582923871437,0.587215860347169,1.2862414048827555,0.6858816550318262,-0.4958441915845918
0.9850164061896873,-1.4001064043962888,-5.2296498599974965,1.0302497551271446,1.5359857985503043,0.2926754027608937,-0.3503435612300671,-0.44916676285293977,-0.01325380308580976
-2.2415207683302847,1.8581712252531002,-0.134916836068272,0.5859781801548454,-1.3689230011114522,-0.32598652359754154,-0.6508070419965581,-1.082836773451253,1.455626799371509
-2.2415207683302847,1.8581712252531002,-0.134916836068272,0.5859781801548454,-1.3689230011114522,-0.32598652359754154,-0.6508070419965581,-1.082836773451253,1.455626799371509
-1.886982557091636,0.5362222106655951,-0.2596678616339146,-0.49423316663975303,-0.24532303201826913,-1.042977459543158,0.7216732528326538,-1.1428072243223046,-1.7047772520606703
-0.36083303273189915,0.9767938921449179,-1.6993290841021287,-0.33977942049510373,-0.8018940364894622,-0.6881848743546979,0.037639356948037814,-0.6677586637633719,-0.11398297505424271
-1.5561031986548843,-0.46300341268887346,-0.7948073180526719,0.3514819814257998,-1.2145757247699742,-0.8709417091339866,0.22976443976760136,-1.0754589739354217,-0.400406036031399
-2.8021324845301727,-1.1705020835018427,0.8704186129123438,0.8401937221904601,-1.4586274019607484,0.3446948780246458,0.19101918763393141,-0.8015925999958614,-1.4518047548136088
-0.015739809042771412,-2.3805149111014794,-0.251270479000718,-0.5523638489253623,-1.421442847435311,-0.3813345984278415,1.0563127495839957,-1.305209444647124,-0.7065977332974722
-1.5561031986548843,-0.46300341268887346,-0.7948073180526719,0.3514819814257998,-1.2145757247699742,-0.8709417091339866,0.22976443976760136,-1.0754589739354217,-0.400406036031399
2.4249682769126077,0.6280159302990778,0.019674296693974403,-0.6788232569870181,0.4291034644635113,-0.4221088856301472,-0.2920768395693828,-0.026184705073741408,0.33029909168465604
-2.600911659092415,-0.8983191568347776,-1.1925353059832833,0.22157687710502497,0.18466851569588041,-0.3419586166686931,0.30659784871027945,-0.268652785273696,0.2340558884314455
-0.06421487607043593,-0.4156263357763128,-1.7655471847770035,-0.3271552329823206,-1.1078330646446297,0.39931777790813205,0.703521730430273,1.2336629369741223,0.49903360711763517
-0.015739809042771412,-2.3805149111014794,-0.251270479000718,-0.5523638489253623,-1.421442847435311,-0.3813345984278415,1.0563127495839957,-1.305209444647124,-0.7065977332974722
-0.36083303273189915,0.9767938921449179,-1.6993290841021287,-0.33977942049510373,-0.8018940364894622,-0.6881848743546979,0.037639356948037814,-0.6677586637633719,-0.11398297505424271
-4.267678331469333,1.0025323493242706,1.085589870994825,-0.6979087983711536,1.0202059416951423,-1.0288937775096378,0.31513479287454904,0.354909066999169,-0.15316181809109025
-1.3408635625081533,0.6374189775308864,0.6968587563379609,0.47554187968690764,-0.001657639689588197,-0.35110308664644985,0.05717997156516206,0.32572135162246296,-0.860229919185202
-2.8021324845301727,-1.1705020835018427,0.8704186129123438,0.8401937221904601,-1.4586274019607484,0.3446948780246458,0.19101918763393141,-0.8015925999958614,-1.4518047548136088
-2.098712905838095,-0.2623627306736867,1.107189943265788,0.5817983494913916,0.37153940186898654,-0.1878996597727273,0.6280563057001407,0.8047169136258051,-0.3228812643291518
-2.5924907334731224,-0.7693757157130555,-0.9655585640857409,1.1658362909231232,-1.7604403590544833,-0.8994106732151212,-0.02037606811346122,-0.47590719627840367,-0.10540199197194988
-2.5924907334731224,-0.7693757157130555,-0.9655585640857409,1.1658362909231232,-1.7604403590544833,-0.8994106732151212,-0.02037606811346122,-0.47590719627840367,-0.10540199197194988
-2.5924907334731224,-0.7693757157130555,-0.9655585640857409,1.1658362909231232,-1.7604403590544833,-0.8994106732151212,-0.02037606811346122,-0.47590719627840367,-0.10540199197194988
1.1719158742499323,-1.4196174818878877,-2.104591953021881,-1.2252661482357148,-0.2834092781069385,-1.183379652871087,0.23721042982816343,0.4637122721540223,0.3010274395520652
-2.098712905838095,-0.2623627306736867,1.107189943265788,0.5817983494913916,0.37153940186898654,-0.1878996597727273,0.6280563057001407,0.8047169136258051,-0.3228812643291518
-2.5924907334731224,-0.7693757157130555,-0.9655585640857409,1.1658362909231232,-1.7604403590544833,-0.8994106732151212,-0.02037606811346122,-0.47590719627840367,-0.10540199197194988
2.1227281972356997,1.3905313488344508,-1.3276069287862535,-0.23764095316600578,-1.1723733493284636,0.09931163719437514,1.6394619074774115,-0.08797030408930495,0.7714770730450307
0.7304788450629832,0.8013411124680364,-0.2686205344577147,-1.0314796170587472,0.29802217209387766,-0.5441568467178619,1.1285017330454394,0.24032769829699824,-0.34274670764977877
2.0584027274233003,-0.6406722627706897,-0.04779374112238269,-0.2612432989159592,-0.8403093106175759,-0.09586132824034732,0.18023813235362088,-0.9010315591629793,-0.6858067469539698
0.2691495063126066,1.8369606270983165,-0.6238452798491144,-0.7407215141160193,-1.1543291509489968,-0.5752117407924827,2.128652670057709,-0.5062321368392807,-0.5092681185884205
-2.1958236691266095,0.35224302481866837,-0.9748971319751026,0.2373773758327812,-1.157871470756528,0.8329648060881748,-0.14848635092752865,0.7149485557824323,0.24278508937475515
1.6034102320559036,0.2659465435786949,0.48763485845100685,0.4260069458381585,1.796854307870898,-0.25887004188995155,-0.5472708683621156,0.49703097171403515,-0.7038440879767137
-2.1555678275678747,-1.1310473303750834,-0.2979493620805789,0.6206752898958406,-0.691245864679385,0.31079023880272544,0.5987641080511938,-1.0019679847352223,-0.6645864091651807
-2.1958236691266095,0.35224302481866837,-0.9748971319751026,0.2373773758327812,-1.157871470756528,0.8329648060881748,-0.14848635092752865,0.7149485557824323,0.24278508937475515
1.6034102320559036,0.2659465435786949,0.48763485845100685,0.4260069458381585,1.796854307870898,-0.25887004188995155,-0.5472708683621156,0.49703097171403515,-0.7038440879767137
-1.169478752902559,-1.0249894891482507,-1.0491020204860402,0.6961382943002993,-0.44836631821731476,-0.07540244467346717,0.2098286649581092,0.18059815354555148,0.6439747518695983
-1.9320900455955545,-0.8323357792729981,-1.8883003141324266,-0.19659124802866304,0.657231062213164,-1.1279057398969485,-0.4748055396730548,-0.5955921037670524,-0.2065985688641906
-3.426438583374403,0.04106459322089724,0.9674687084881936,-1.834920418317931,2.8952281272971687,1.077432668957576,1.9835368627297052,1.184489978242396,-1.7173348497138938
0.21065596806831366,-2.271755685208071,-2.7089400684376606,0.1563395987844908,0.6318648111013757,-0.05751204446018602,-0.2597703988244959,0.5001924568932063,-1.068195287068017
1.5655323430554107,0.04802146583628304,-0.08336577975148103,-1.900247947221001,1.0141177695181578,-1.2647299328067576,0.6550440226918371,-0.21996717112021894,0.6357930878537211
1.0664445897661043,-0.04491607265414402,-1.6008132813033955,-0.013774327786451303,0.06211054257768119,0.23299579932347486,0.9944654342473894,-0.6291450531259662,-0.9549121243179579
-2.43724151374054,-0.8581778455334086,0.17723388138665885,1.0997829914314472,-1.1944318219857128,-0.5071166582585608,-0.587014246726539,-0.7548247999163814,-1.0581707674362593
-2.43724151374054,-0.8581778455334086,0.17723388138665885,1.0997829914314472,-1.1944318219857128,-0.5071166582585608,-0.587014246726539,-0.7548247999163814,-1.0581707674362593
1.0530056182584442,1.2714504339694768,1.011057840854475,-0.5202433004309424,1.653449789048156,-0.6856191651183019,0.8965752152612014,1.7109484036709919,-0.24051980897231462
0.3723305145417329,-0.3231126757065146,0.20753727182927545,0.03605568075284846,-0.07104102064851375,-0.36797202740569773,-0.02043900081518846,-0.03497435816449065,-0.0039398489384462245
-1.6297660927221873,-1.350176887694432,0.17420650982854244,-0.7706565447270869,-0.364573897417411,-0.27229354733613204,1.2386529412378835,0.26215787164587306,-1.0926566396771227
-0.10205573436355558,0.5752301505295881,0.7811174581536854,-0.7128856510033569,-0.3845792657990053,-0.3991803760785306,-0.02594452992991639,0.1899286353444614,-1.0431083263390442
-1.6297660927221873,-1.350176887694432,0.17420650982854244,-0.7706565447270869,-0.364573897417411,-0.27229354733613204,1.2386529412378835,0.26215787164587306,-1.0926566396771227
0.4094655885241981,-0.14187307541510677,-1.611421895286954,0.15786966610963524,-1.9774403929924873,0.17773836334903187,-0.46145091343011785,-1.0127598535363165,0.657754861284131
-1.6775342013223256,2.3994968921475897,-0.48744669547671776,-0.34412082901104696,-0.6234851013208562,-0.6139568186169874,-1.0124485663243419,-2.0639572442615193,1.004989860459851
-2.1786202893351856,0.5420405917309967,-0.60746372618854,0.03741752232768155,-0.45271034611661704,-1.5472880867264749,-0.3560455841514069,-0.5760387743655042,-0.5242455375015171
-2.1786202893351856,0.5420405917309967,-0.60746372618854,0.03741752232768155,-0.45271034611661704,-1.5472880867264749,-0.3560455841514069,-0.5760387743655042,-0.5242455375015171
-3.250732207861278,0.4722782689304182,0.8756559827972453,0.20532820596181175,-0.008270747724539947,0.4283111534075071,0.608641175458554,-0.794099843872765,0.48426823796450597
2.2548571365166885,-1.1115945406374577,1.3441964302295841,-1.4229195502412333,-0.2356986913904967,-1.9364125375094756,-0.5113677802703201,0.41878117769570106,-0.18664941502658097
-1.6042724079031363,0.47335537064813227,0.9177883000897074,0.4189089761008019,-0.1908194583766763,-0.14062386549794612,0.12822993292177556,0.534814848557257,-0.9818853202784525
-1.3406363840616826,-0.9932196355644449,0.3978861049853732,0.29395996045455564,-0.9413294071121324,-0.021477863259682196,0.12967795523490538,-0.41734560344983423,-1.3014320071138072
0.050568042611238685,-0.2523259045747508,0.08363197494032142,-0.3820498606223755,-2.2225264119881105,-0.7867637961909479,0.018581659155980885,-0.3857069751486411,-1.4254354495213444
-0.8860937520427409,-0.05822355568272172,-1.1778538852481615,0.8571356778162864,0.009492443621006843,-1.456560017271424,-0.24788801242431474,0.5081496639524162,0.9374247845424228
-1.6775342013223256,2.3994968921475897,-0.48744669547671776,-0.34412082901104696,-0.6234851013208562,-0.6139568186169874,-1.0124485663243419,-2.0639572442615193,1.004989860459851
1.4954847597539047,0.187578160204275,0.2511953992720032,0.13189296063552164,-0.27090568496330153,-0.06972293087243751,0.0362227457006759,-0.31446240536970793,0.03531689235011553
1.9172734119482666,0.5163064722668059,0.4529428387564673,0.2726104521110843,-0.06297180679648819,0.5529296002772984,0.4006620739490259,-0.10794519396000861,0.07000972969576993
-2.1786202893351856,0.5420405917309967,-0.60746372618854,0.03741752232768155,-0.45271034611661704,-1.5472880867264749,-0.3560455841514069,-0.5760387743655042,-0.5242455375015171
1.442294096677012,1.0496399882314418,-0.3978770512142572,-0.4177059461976208,-1.2087057818311155,-0.2720881383814611,-0.2735172764687003,-0.06663488531376964,-0.36391242988006056
0.7782268746941766,0.9045799384915121,0.32228213355433183,-0.9097362382357499,-1.1747011636169413,-0.3542278899109457,0.026840412401497444,-0.2659254592780805,-0.8476820146923633
-3.0802519039067704,2.358364984996157,-3.0756832228453557,-0.33656697567753047,5.849502080671985,-0.1443991475941317,0.09899430584113986,-1.6034678849541448,-1.5051000089243196
-1.1911876106459645,0.8506792017440306,-0.14777548607250937,0.496799169913793,0.578953906153467,-0.23469777302176387,0.9641875369761769,-0.07804401151854266,-0.3255359816201525
1.338474686577668,2.852017881765794,-1.5710971885314058,0.16367294867602475,-0.5435814371122996,-0.0130186015595273,1.2523137644071651,-0.4182921362604979,0.09426072046975568
1.315353264611347,2.336406111271342,0.2747871582243033,1.3222525430908034,-0.033785008114283525,0.35101317278156713,0.6176073789879394,0.592014240184839,-0.790673317771707
1.137470763611443,-0.9962733157918396,0.3504987510964141,-1.7190393559473813,-0.37746098087221835,-1.532891455888547,0.44377958354996017,0.1955144090555742,-1.4514861661210157
2.7627497384981092,1.0772982745529474,-1.5786312472138682,-0.4786458148839319,-1.1922534296501965,-0.15684700047965808,1.2238074133581736,-1.5874221170818752,0.7489100738360269
0.34415638584401825,-1.323472171815684,-0.4220850115193432,0.12342352759476266,-0.11617480287214894,-0.7632653813802956,-0.642014136570174,-1.6695777883706435,-0.18183840647830335
2.729687907435402,0.12192347914006978,-0.014978681509768516,0.8534567680573838,0.7908955086367743,0.0657122368311293,-0.6654233903881849,-0.12962911641318814,-0.23989216640593097
-0.9604169133043977,4.028836354614553,-1.5335350674703656,-0.2705841720571236,1.5413828964732794,0.684303951327128,-0.8795925309793815,2.196265968898007,-1.7848348105254084
1.315353264611347,2.336406111271342,0.2747871582243033,1.3222525430908034,-0.033785008114283525,0.35101317278156713,0.6176073789879394,0.592014240184839,-0.790673317771707
-1.9273283602519673,1.7141721880595235,0.5170110657253831,2.536652116783868,-0.0686314142958433,-0.2948997794250097,0.7001939248222161,0.3520849980591575,0.12117557267661727
-0.4604182694755257,0.5870496644190595,-1.6587625558841232,-1.2140168777968992,-0.030339054314125556,0.23512504709903986,0.12468955192827623,0.07210005654445005,-0.49545618193579255
-0.4604182694755257,0.5870496644190595,-1.6587625558841232,-1.2140168777968992,-0.030339054314125556,0.23512504709903986,0.12468955192827623,0.07210005654445005,-0.49545618193579255
-2.702771670641423,-0.6700356991316329,1.358310123232789,0.8967659294129962,-0.2759082066972746,-0.07124421167224927,-0.468637524011047,0.8409340629853664,-1.0062781855379102
-2.702771670641423,-0.6700356991316329,1.358310123232789,0.8967659294129962,-0.2759082066972746,-0.07124421167224927,-0.468637524011047,0.8409340629853664,-1.0062781855379102
-2.702771670641423,-0.6700356991316329,1.358310123232789,0.8967659294129962,-0.2759082066972746,-0.07124421167224927,-0.468637524011047,0.8409340629853664,-1.0062781855379102
-2.702771670641423,-0.6700356991316329,1.358310123232789,0.8967659294129962,-0.2759082066972746,-0.07124421167224927,-0.468637524011047,0.8409340629853664,-1.0062781855379102
-2.702771670641423,-0.6700356991316329,1.358310123232789,0.8967659294129962,-0.2759082066972746,-0.07124421167224927,-0.468637524011047,0.8409340629853664,-1.0062781855379102
-0.23789167097766187,0.3809716357833386,-2.3559357879610907,0.7265359286442565,-1.0068611903677056,-1.0774764933602545,0.3719623359216932,0.22920420048693624,-0.6354209754274344
-3.371059530593631,0.8297456583545131,0.5138904042447956,-0.20541655356985367,0.48433927469436516,-0.8607134355759553,-0.3156666286820828,-1.4585523097823279,0.479472354113728
-2.702771670641423,-0.6700356991316329,1.358310123232789,0.8967659294129962,-0.2759082066972746,-0.07124421167224927,-0.468637524011047,0.8409340629853664,-1.0062781855379102
-2.5465720191387433,-0.5610891972896063,1.3083849667843606,0.8881172881628593,-0.38450333441785367,-0.1802578325085077,-0.5501509285131132,0.835772253918925,-0.9350643434300365
-0.23789167097766187,0.3809716357833386,-2.3559357879610907,0.7265359286442565,-1.0068611903677056,-1.0774764933602545,0.3719623359216932,0.22920420048693624,-0.6354209754274344
