0,1,2,3,4,5,6,7
0.20550673861075178,0.43182219096687285,-2.0104546944194452,-0.08447918192056357,-0.8936706737516066,-0.873314458541443,-0.1767959768193774,-0.6554796593404059
0.37120403450151906,2.080533966520203,-1.232225711926069,-0.08976686927813018,0.06793886859390846,-0.8072936410363911,0.15703296825699356,0.3651434973409847
2.238018936121843,1.787214625779012,-0.14573728367662306,0.837984356859756,-1.1886152884761874,-0.2515115088158211,-0.7139333097332715,0.5777107365404994
-1.1991608419071675,1.4491139591436022,-0.2557523090381138,-0.9603111236608378,0.21175627557833182,-0.16654071786631752,-0.2731406910205921,-0.2690444280537851
-1.6028819988753698,-1.6330433428484568,-0.0031069548500508655,0.35369434439083575,0.04203100379385239,-0.6802313877936973,0.2602818865000155,-0.07185554928036951
-2.4347224963799667,0.5658231439238004,-1.089648866107955,0.20325828527036505,0.35424438967786814,0.8560051731080632,-0.8308310772843408,-1.751540245688292
-0.2915047799729068,0.2852889382866173,1.0421706117661724,0.8506509169170755,-0.4911797607268325,0.6050994088335373,1.2775415739093083,0.13545331464176324
-1.6560889441539617,-1.5639135097348809,-0.09903833239345457,0.3413013065753304,-0.040731067183465454,-0.6028042549227258,0.1927345883403802,-0.1578588709277225
-1.6028819988753698,-1.6330433428484568,-0.0031069548500508655,0.35369434439083575,0.04203100379385239,-0.6802313877936973,0.2602818865000155,-0.07185554928036951
-1.6247422096845947,-1.5875071344224718,-0.0877487167843057,0.3493566939814771,0.03970585264612834,-0.5874983664309156,0.159480474282229,-0.20160658676179888
-1.0698158882412276,1.641776163939659,-0.3530386111245426,-0.7968773135185971,0.41358722129771236,-0.2755081892732113,0.07102052750004914,-0.24787066292606802
-1.0228446163355718,1.6200246467219888,-0.22496489186854066,-0.9245766575591038,0.27590666905192396,-0.28474942040245493,-0.06725526901746377,-0.2694501821716843
-1.1991608419071675,1.4491139591436022,-0.2557523090381138,-0.9603111236608378,0.21175627557833182,-0.16654071786631752,-0.2731406910205921,-0.2690444280537851
-1.6329390933274206,0.14220573112909793,-0.6473960407125189,-0.17993721394669246,0.15565697771148132,-0.20340261829666492,-0.810703545431338,0.17385937881331337
-2.3433548277462686,0.6504750470559757,-1.0554615685270492,0.15813108225107972,0.05596084076992515,0.8621268786631167,-1.1700018134920032,-0.05653906931833441
-2.374896042971392,-0.5846398136653989,-0.9550544446021176,-0.34036101185646134,-0.5485886655369545,-0.28562096930416153,0.14355601314615335,-0.3883775342141436
-1.1931543101368056,-0.8700306525305443,-0.4157921350831779,0.2553288746790181,-1.2565904642371009,-0.31636144593044563,1.64287224347538,-0.8808965503602932
0.8032426813061166,2.7656371132390065,0.45670458627718247,0.4184467028386495,-0.7961856646765316,-0.016312558249073867,0.37735250497890915,0.984403984253272
1.9245054722158343,2.434049678925869,0.5977698030558599,0.1424428083616914,0.034490516128284326,0.8552768098715147,-0.43349614867402536,0.5201131382628732
1.099760377724005,2.5843025377966486,-0.19392213360205207,-0.4515751294871454,0.7916786647214118,-0.059015825250248836,0.21896148170479948,0.3489995429761452
-1.9360359267999998,0.14780561743602055,1.3233114695026693,-0.030641597582579963,-0.09735510038748829,0.15192535854340922,1.2336558476920172,-0.8893898569305154
-2.3433548277462686,0.6504750470559757,-1.0554615685270492,0.15813108225107972,0.05596084076992515,0.8621268786631167,-1.1700018134920032,-0.05653906931833441
0.2467340668663977,-1.3356007394130214,-0.931210561160761,1.0116671085310107,0.30361755185681344,0.46429478837462096,-0.512148962454712,1.026853963086434
-1.7016206379314678,-1.6724049766205065,-0.23276990191548014,0.2909449748393352,-0.10609751202729946,-0.8356341132860715,0.22121760310557328,-0.11254298877828221
-0.17900579222632662,-0.16880221756387664,1.5751329249536707,0.290112097179036,-1.0244218525961934,0.8550735233569681,0.03204422940798401,0.3106506428869191
-2.1061772736335453,0.3489355944636773,-0.7698814915320784,-0.04812057875173742,0.4577141910390379,-0.0647416262185914,-1.19074530649011,-0.15802544563986565
1.0082319092070888,1.4432218492859288,-0.5378919166369807,-1.6881680061219155,0.9655654478918557,1.2196614278549753,0.9466171442363738,0.30789495099553926
-1.7016206379314678,-1.6724049766205065,-0.23276990191548014,0.2909449748393352,-0.10609751202729946,-0.8356341132860715,0.22121760310557328,-0.11254298877828221
0.2467340668663977,-1.3356007394130214,-0.931210561160761,1.0116671085310107,0.30361755185681344,0.46429478837462096,-0.512148962454712,1.026853963086434
-0.3756834003988803,-0.7460172824350245,1.3889541749146426,0.1580307843485329,0.7133559659204115,0.008580696371398444,-0.6339874387233945,-0.6358874005182245
-0.2758270810229231,-0.26353067461143326,1.3266655236790679,0.17955489630596955,0.9213259714470471,-0.18372937590384555,-1.399535193702787,0.12347899387007102
1.3363008206905922,1.5242883812065817,-1.7050936909010153,0.3761584159527183,-0.11073710853496577,0.7557329395850074,-1.754804334428061,-0.06541974348311264
-2.128265067800505,0.08724552118368922,-1.5507938141339046,0.19818080751488024,-0.04058411058398982,0.21390208154454093,-0.4518083633401695,0.39567279353278667
2.245384977940848,-3.995129210440639,-0.3333997469968433,1.5322079101347643,2.370548892472076,-0.06662931459413857,-1.0533672726448406,-0.31867449036287115
-1.033355510908006,-0.29803634882797303,-0.9718748602317167,0.12070871817148618,-1.0410090058292152,-0.5668306653911815,1.1099558807707157,-0.22383024009740704
-1.8052415207306567,-1.5947914245062325,-0.034233990592184356,0.13257249139518282,0.02676014616253378,-0.7125846193096131,-0.04765641346237027,-0.280937080614387
1.0169824440843755,0.1470440438991358,1.289224357409853,0.1507973328715147,-0.5234710759945356,-0.6647969866013821,-0.29624918806704414,0.818550540990707
-1.8052415207306567,-1.5947914245062325,-0.034233990592184356,0.13257249139518282,0.02676014616253378,-0.7125846193096131,-0.04765641346237027,-0.280937080614387
-1.6150143927354383,-0.9448689007927311,-0.454257523221704,0.11261311270866006,0.11873718197897937,-0.9200577500839272,-0.5102777845813373,0.43281992069528397
-1.808106855876116,0.07446458381437637,-0.685424929350854,-0.010515572184432883,0.0855101643115407,-0.08180331624714905,-0.447554695221578,0.5694495987288785
0.3134227362760821,2.817167840857032,-1.4923902896907868,-0.1969832144664203,0.06912181326599648,0.40802916153600605,-0.10249678000740801,-0.010513708980809715
-1.808106855876116,0.07446458381437637,-0.685424929350854,-0.010515572184432883,0.0855101643115407,-0.08180331624714905,-0.447554695221578,0.5694495987288785
0.3134227362760821,2.817167840857032,-1.4923902896907868,-0.1969832144664203,0.06912181326599648,0.40802916153600605,-0.10249678000740801,-0.010513708980809715
-1.941561256523208,-2.2505727465678533,2.702677399317959,0.7522098005838233,1.7795470367964707,0.6580297510536461,-0.0529394613669948,-2.2653158664420547
-0.005162643616921131,1.3575188704471302,-0.1223958934725415,0.45064880354100806,-0.1621736090392475,0.016300123342699233,1.0358608071478694,-1.4095120610421634
-1.3008580870505693,0.8711976203020473,-0.1929989259161307,-0.0782292809272549,1.183307479772832,-1.2355581163821745,-0.9480634638384599,0.5109804198193173
-1.3008580870505693,0.8711976203020473,-0.1929989259161307,-0.0782292809272549,1.183307479772832,-1.2355581163821745,-0.9480634638384599,0.5109804198193173
-1.109278086002789,0.9358744127560447,-0.2798583838827296,1.2698882112934515,2.495435674287171,-0.22513246775433762,0.01704462674760633,1.6238832249722486
-1.109278086002789,0.9358744127560447,-0.2798583838827296,1.2698882112934515,2.495435674287171,-0.22513246775433762,0.01704462674760633,1.6238832249722486
0.3734961245970504,-2.018763908308142,-0.3673490436232199,0.6033438809856897,-0.5717102428419872,0.2035954574876346,-0.23861671194468842,-0.045585644343918694
-0.661440646087621,-0.24538580959439368,-0.47048154235225165,-0.25693192457554587,0.12378358214121288,0.1240022737443583,0.39965862823110027,-0.9472904180172873
-2.7234685601548088,1.5816728807179103,0.7419223019147614,-0.11683981304621456,0.927434181901957,-0.20107746966004053,0.40162597272730405,0.1564256253771052
-1.4187342774115874,0.012070300215624438,-1.5922824299469616,0.12628286262799707,-0.27704752434415075,-0.04446057768847717,-0.2465866515101037,0.30573254930699423
-0.729629216638564,2.616357327187677,0.42856866267719074,0.12430435247329887,-1.1300110963027719,0.7868798417319158,1.0149394894229817,0.13574750090234128
1.1285672375903182,2.415725783603804,0.319650169439204,0.3167957252188848,1.2818648711140994,1.918154486758876,0.9515083680993732,-0.5099939952194102
2.588743295241038,0.4112220064695044,0.06841244542492296,2.015358136054755,3.4168635138762236,0.5053110079125211,2.2281648209689124,1.1224863042595918
0.7881149634311092,2.056175493573502,0.805983494063727,0.923084007571058,0.6751436255607555,0.4631324775510723,0.08791258980047387,-0.8439222029081356
1.3278838288993726,2.5102449179442092,0.09902395871963336,0.8612751775691451,1.6597617703857221,0.7433331467092354,0.3494506741953668,0.4244629916476189
-0.729629216638564,2.616357327187677,0.42856866267719074,0.12430435247329887,-1.1300110963027719,0.7868798417319158,1.0149394894229817,0.13574750090234128
0.4529921741935383,2.5222371197044353,0.6135377298770189,0.003787257680520162,-0.013050412039085716,0.5153618472717562,0.7381359703069222,-0.28689743208705903
-2.6891219607553474,-0.05375369467950742,0.20671221387755698,-1.8955876536516356,0.6024815349420127,0.8037876177346936,0.8715876290916814,-0.7454434926382693
0.5479840130775815,-0.9025354407043076,-1.8773515106005818,1.8283352787065088,3.07508115826333,-0.49343226743488855,1.7061908872838232,1.2238164052982465
0.33004330861228254,0.24034556815172303,-1.9868758713185695,-0.03340033938128849,-0.7593922054936704,-0.15154298789190215,-0.11565726452315073,-0.11511663545856382
-0.9396472375491461,0.6667362570488926,-1.8412647549932335,-0.7804141294442559,0.06796831902536583,-0.14914283991896474,-1.5103592179823169,-0.7419126181230463
0.9647592811123378,0.09062303138376687,1.1108551904135726,0.4913713927319852,-0.380391698297756,0.206770654838462,0.7292998369015604,-0.42235834841898534
0.33004330861228254,0.24034556815172303,-1.9868758713185695,-0.03340033938128849,-0.7593922054936704,-0.15154298789190215,-0.11565726452315073,-0.11511663545856382
-0.9396472375491461,0.6667362570488926,-1.8412647549932335,-0.7804141294442559,0.06796831902536583,-0.14914283991896474,-1.5103592179823169,-0.7419126181230463
0.5479840130775815,-0.9025354407043076,-1.8773515106005818,1.8283352787065088,3.07508115826333,-0.49343226743488855,1.7061908872838232,1.2238164052982465
0.13526527843484348,0.8277734592703128,0.14179201409523012,-0.18926829515191634,-0.3950060976889103,0.4293075452071989,0.017113806929741675,-0.8169250995084065
0.31471192896533695,0.9575266923990172,-3.9025035628973352,-0.2244373627020106,-0.9767565564648332,-1.5684102142331073,-0.5152043080677045,0.03879576098203253
0.7850890004448208,-0.32932589526572265,-3.1613929198218704,-0.007789820198925243,-0.860873739374242,-2.132139243195343,-0.22882188827383898,-0.5084609390230076
-0.184608120314421,-2.2375622160303172,1.0110397067385752,-0.09913291629460158,-0.7512986140741106,0.5227966703906267,0.21038366816153856,-0.49644778089805736
0.13526527843484348,0.8277734592703128,0.14179201409523012,-0.18926829515191634,-0.3950060976889103,0.4293075452071989,0.017113806929741675,-0.8169250995084065
0.4746758752854305,2.857871199885699,-0.5991353873246048,0.37297019105128343,0.5621062025686675,0.24138742751911232,0.10973327688041536,0.3407546132177617
-2.20884404405456,-0.05913808231359919,0.9608386676691949,-0.6078554010210169,0.9881209899783054,-1.6194027335090129,0.3263168138582368,-0.9705491876962511
-1.4996137524859894,-0.7873544836384502,0.8526252467592889,-0.16454147002391095,0.18527011123687823,-1.0216936802028296,0.0023831850579596947,-0.23372175297273007
-0.4324251763676928,-0.4431656205786514,-1.0808846939077636,0.16224364507284017,-0.8762845632845635,-1.0772883566777274,0.3415603429959272,0.5112416288915743
-1.4996137524859894,-0.7873544836384502,0.8526252467592889,-0.16454147002391095,0.18527011123687823,-1.0216936802028296,0.0023831850579596947,-0.23372175297273007
-2.20884404405456,-0.05913808231359919,0.9608386676691949,-0.6078554010210169,0.9881209899783054,-1.6194027335090129,0.3263168138582368,-0.9705491876962511
0.15713516362520202,1.4558381298145995,-1.5004711573952447,0.29154345563133766,-0.5007442132812286,-0.0775708270301059,0.29133694204187044,-0.7762426241489954
0.15713516362520202,1.4558381298145995,-1.5004711573952447,0.29154345563133766,-0.5007442132812286,-0.0775708270301059,0.29133694204187044,-0.7762426241489954
1.8868237760150293,-0.6630186546367147,2.2097802451290547,0.6328658512039905,-1.1486978799293464,1.1150082453698793,-0.2780393719086813,-1.71493799495126
-0.5112208055691548,2.8533292817333114,-2.028375685562995,0.01130201085309763,0.28887827325496096,0.7850477875182529,-0.09377594692625522,-0.02289347245021777
-2.519163014676152,1.411458936566662,0.7851149280330525,-0.21707523680370813,0.06404870972016569,-0.13055994613946403,1.358817887566931,-0.8639830907799968
0.9222018742848677,3.066127642344686,-0.7776525322124271,0.07704111954792628,0.13912939642748215,0.16733709630320973,-0.14246598027817078,-0.4415832350638361
1.4090035298013357,2.8457087527436036,-0.5872061472184359,1.5217729428710536,1.0209276232333433,1.512965956254901,0.7905112022111648,0.7068016219118298
1.755910508257325,0.5351976793175243,-0.03308502366009232,0.49773790958024117,-0.12971965191851337,-0.3746374051202175,-0.592776155186546,1.0530110814990437
1.3767030677468126,0.3276697898165778,0.5344304665817726,0.4380712643415549,-0.06674668515984128,-0.47648711810642724,-0.7534809866008761,1.2512407477953678
0.8341759058619997,2.66654465798069,-0.8116217335567535,0.4637575918170313,0.7115246569775197,0.7788243251046614,0.683170569005577,0.5505373900976444
1.54082041249625,2.2415631949727723,0.3260454776911603,-0.09271635958687771,-0.2183914531889739,0.27490341878799124,-0.9119634626187557,0.4688606639887902
2.3774585545949907,2.179782635223776,-0.7579353850368317,-0.13965559452683535,1.6925260886368465,-0.3175253331610896,-0.5659419358206778,-0.5449797902558574
0.5054493947834366,3.4266663993392994,-0.15858954070616435,-0.0688294452576084,-0.0669196228862568,0.998602320709048,0.5589637026473563,0.3698937427781821
0.822811778124716,3.2848970824229675,-0.640656173363537,-0.1184685292426329,-0.2514118581590511,-0.7152869370306175,0.6947706201952396,-0.02097894923560594
0.822811778124716,3.2848970824229675,-0.640656173363537,-0.1184685292426329,-0.2514118581590511,-0.7152869370306175,0.6947706201952396,-0.02097894923560594
0.822811778124716,3.2848970824229675,-0.640656173363537,-0.1184685292426329,-0.2514118581590511,-0.7152869370306175,0.6947706201952396,-0.02097894923560594
0.5054493947834366,3.4266663993392994,-0.15858954070616435,-0.0688294452576084,-0.0669196228862568,0.998602320709048,0.5589637026473563,0.3698937427781821
0.38488562074152705,2.733856395176569,0.17686508461234093,0.23626172519147853,-0.08866878229184161,-0.29023305936816046,0.2581879384546223,0.6345052872789539
1.1732454598997497,3.3315059126358735,0.2297546555768509,0.5278616164999116,-0.27861678940030055,0.6551280512194436,-0.3307289515905937,0.06563564098433716
-0.5897172003710274,2.184868152547538,0.3674208374119104,0.44175146565324874,0.635099860270898,0.5725479528775794,0.9037219922258917,-0.4801559558420327
0.8427505320538539,0.9655695070412198,0.5085017894402911,-0.17721503301089725,-0.7866820079891346,-0.45039167020687926,1.8328907917089556,-0.7359943923954786
0.8701233006641035,1.9149383038559618,0.720037792436179,-0.20653631805348355,-0.03716891110255373,0.562094413396787,0.9065359907138566,-0.20301911778036386
0.9614865805314647,1.1668292072897568,-0.16047451757741515,0.37071504663504307,-0.6856828412306755,0.5204170516053837,0.4451576549041122,-0.29608297120571775
-1.439212081075719,1.1826542047400845,-1.195191987368107,-1.0000334996764317,0.8498860381938781,-0.1401372933988245,-0.5483538996366659,0.8661455065243225
-0.9008879309883724,-0.6486345197603183,1.0801915880238553,-0.15426549030243134,0.023302702596036704,-0.3454945211860512,0.01973779728165436,-0.04651759627003797
0.3453282114985416,1.2122799390279457,-0.5045091312442017,-0.4586003685743454,-0.5239657501559694,0.16166148099864627,-0.7111105846700468,-0.10058943727895969
-0.9206346059110894,-0.27082331098592005,1.5463635726344438,-0.47301034502463063,-0.6024654916776437,-0.17852692042496682,0.4257535600430645,0.4187128198253476
-1.2538284083806577,-0.4599147559147152,1.4752989077619643,-1.1051595407948072,0.3902086460514985,-0.5363788969390041,0.6033029559548283,0.4092196550346826
1.029077882351128,1.4577947745803759,-0.5126060858699449,-0.33015871479677844,-0.7796840950480458,0.5711905248967076,0.5011677085578373,0.28273149939490594
0.3453282114985416,1.2122799390279457,-0.5045091312442017,-0.4586003685743454,-0.5239657501559694,0.16166148099864627,-0.7111105846700468,-0.10058943727895969
0.4393157923889811,1.1748319152337428,-1.396313179235744,-0.3474372667652768,-0.3505679700382606,-0.5717380200158244,0.1549551443074507,-0.45135079364233216
1.1781608487164583,2.4752122551036977,0.44716603575275127,0.2141157664014405,0.1599583855117839,1.0994636871874122,-0.05756598469867556,0.8643007909177323
0.005978037372850897,-2.443222375145283,-0.4191535833440641,0.3117247608059059,-1.3309940072892594,0.9334048052830447,-0.4878712952367729,0.48829611526027217
0.28616283090567946,1.5265479745637038,-1.5036865100981467,0.5392894345601069,-0.7543794484696054,1.3420689904279304,-0.05248787679308132,-0.370332874088711
-1.479674087584308,-0.1462572638470242,1.0497881407521688,0.001323561235327953,0.6889652027099326,-0.5142029402515479,0.7764998109313981,-0.1103656661543712
1.7535799767156555,1.967482997551433,0.597357504800577,-0.12851977863701977,-0.18818315609456626,-1.0867073899444601,0.3092227668327549,-0.7589841793898725
1.7535799767156555,1.967482997551433,0.597357504800577,-0.12851977863701977,-0.18818315609456626,-1.0867073899444601,0.3092227668327549,-0.7589841793898725
1.6597777391143957,2.3774800345452873,0.4258399981289619,0.1623763033658001,0.24938226349842604,0.5701326395521921,-0.12322838321105044,0.4153330621976865
-0.21202389407761982,1.1863159115908175,0.9767005857928368,-0.03332439361266679,-0.32205507660936444,-0.6067680811794341,1.501401096693533,-1.1395534170352595
1.0874997680276461,2.313481969367792,-0.486424552851231,1.522084257773083,2.084950769126242,0.4002828475913576,0.7787562676461696,0.7034499581476718
-0.7491134368310429,-1.3804307472362034,-1.2138104260530567,0.28553295235588183,-1.1613108124686764,-0.6590456952755412,0.968171067675973,-0.0030121843241984613
-0.7491134368310429,-1.3804307472362034,-1.2138104260530567,0.28553295235588183,-1.1613108124686764,-0.6590456952755412,0.968171067675973,-0.0030121843241984613
0.4800348188628553,-2.7652786409603856,-1.1656399028587137,0.339179571822312,-1.2317284165798108,0.6903197925437755,-0.11511148435177466,0.46889815387547495
-0.5829088519793125,2.16294034095056,-0.3870208159865147,0.9057694926642371,0.3157588994741322,0.8032765913442479,0.540262337831421,1.3324298299028394
2.030605767781372,0.758896146906588,2.081577422849007,0.45683344543685883,-1.054551223801258,0.579789968437789,0.01578967867666569,-0.8809937943020975
0.4974091339313259,0.8759762509992247,0.9725933044311602,0.16436609436503868,0.038725978027880116,-0.694243399919439,-0.35984402932916265,-0.1142740912066969
-0.14833964278940928,-0.936368565287025,1.4917636245265171,0.09325173520064553,-0.014574929889540603,0.570902125358991,-1.1264540076583658,-0.5806207022891801
-0.8839360448991995,0.9863905108270924,-3.5919625788640013,-0.43944263798237726,-0.3733455175540014,0.7207770883021812,-0.9388492182908411,-1.1059798548862183
0.4974091339313259,0.8759762509992247,0.9725933044311602,0.16436609436503868,0.038725978027880116,-0.694243399919439,-0.35984402932916265,-0.1142740912066969
2.030605767781372,0.758896146906588,2.081577422849007,0.45683344543685883,-1.054551223801258,0.579789968437789,0.01578967867666569,-0.8809937943020975
-1.848243648548317,1.312584122583062,0.9532778233546934,0.14318033603734104,0.5469653924066992,-0.16466869944395102,-0.28544552883442603,0.17724083014420047
0.7299121853783583,2.9197401728180306,0.8568072053943568,0.4705264946938268,-0.7858501753377666,0.7063417486788424,-0.1592019960356866,0.7738608188564219
-0.809066325599235,-1.1928809359797932,-1.1502308732874846,0.2467958704034103,-1.5288395485006938,-0.7491683309506385,1.0841461746899648,0.017811239310981844
-0.39709274244283105,-0.5378440048354562,0.7317793222657277,-0.11121534521359848,-1.306126190792828,0.35090692468514734,0.8466138741906847,0.9937173848049788
0.9294495167947115,1.5238996422493387,0.42549783354951465,0.5815798110137987,-1.3648418683365844,0.7463926464914377,0.39751349252034196,0.4224206593004176
-0.39709274244283105,-0.5378440048354562,0.7317793222657277,-0.11121534521359848,-1.306126190792828,0.35090692468514734,0.8466138741906847,0.9937173848049788
-0.8189859422100096,-1.1138076101496701,-0.9432500896020493,0.37946113424004346,-1.2706125114327358,-0.7275212514259143,1.3179159632206026,0.13070647227207233
-1.4200293761442349,-0.28099841009249765,-0.7916693494939275,0.18874174325865284,-1.0460076210912954,-0.46601073849583613,0.5142792678468247,1.4573464576022397
-0.8189859422100096,-1.1138076101496701,-0.9432500896020493,0.37946113424004346,-1.2706125114327358,-0.7275212514259143,1.3179159632206026,0.13070647227207233
1.7399907596388775,-1.606297373433273,-0.10619440678592747,1.1832811122588645,-1.4632863000953005,0.27421082380353207,0.7747427673332336,0.1535678410662532
-1.0582488162300565,-0.1751352819865578,0.1353371752218114,-0.04240811728265014,0.03985937147870703,-0.5702870506353761,-0.5967097176388366,0.5660198319704751
-3.316162744846509,2.8984625462413383,0.16007974300902947,-0.5705010529154728,1.8839379823610558,-0.029219932301019037,-0.36048186279976696,-0.011464600884666491
-3.316162744846509,2.8984625462413383,0.16007974300902947,-0.5705010529154728,1.8839379823610558,-0.029219932301019037,-0.36048186279976696,-0.011464600884666491
-0.1809887158352965,0.048487018843102796,2.2714251236441787,0.5230384131311214,-0.8475408090858079,0.8888541130807093,-1.1826951440326616,0.955589908777699
-3.389808014376085,2.6012726770771946,0.3952917115631655,-0.10597985262265179,0.45990316766597555,1.4462908190700763,-0.4417761475798213,-0.3768176684889896
-0.620566906632119,2.690510145241296,0.07461108556589711,-0.1133014041183594,0.5102535826766664,-0.4446750057805721,-0.05687801669793101,0.3342746291828391
1.2457839628771255,1.2420601320412588,-1.462894717609134,0.0016061999061745425,-0.9629018499322196,-0.9240591870479732,-1.0777707625180428,0.3775477170606374
0.7811232458479256,2.713374166422565,-0.692367786674036,-0.24226387373156627,-0.16736038341317494,-0.2846557098730182,-0.3983663459960732,0.2509603169885445
-1.2170408920472586,3.803598346362465,-0.05222689625446382,0.07043872306873315,0.02650179552914145,1.047303805917593,0.44945120102153313,0.37541683433548145
-0.23818053762804728,-0.3309438154677918,-0.30402107820660323,0.15492027138306053,-1.3083397710698053,0.37721469509383304,0.49895662184060224,-0.13110339593634818
-1.2170408920472586,3.803598346362465,-0.05222689625446382,0.07043872306873315,0.02650179552914145,1.047303805917593,0.44945120102153313,0.37541683433548145
0.7811232458479256,2.713374166422565,-0.692367786674036,-0.24226387373156627,-0.16736038341317494,-0.2846557098730182,-0.3983663459960732,0.2509603169885445
0.7940178534518106,2.7503583233157025,-0.583815222338675,-0.27414788317740746,-0.14778003935188133,-0.26071326555593677,-0.40605842675239284,0.22911650464593336
1.0785736268788972,2.313285437626876,-0.6486713255758081,0.02181440502716085,0.8621415445920795,0.7713284556116342,0.18154337942052115,0.6413957410446598
1.0905604666862416,-0.6454714768646352,-0.5763460709870534,-0.09804001297300137,-0.20841742252022682,0.8072884364925367,0.0646960731932885,-0.601325901793112
0.27151465350020293,3.5326878216225963,-0.025514094918384425,0.4235802510635118,-0.6288228964959643,1.0581084447828584,0.3251569095386849,0.39773017505359265
0.6080499269482539,1.1409615920017153,0.5548473460860344,0.20285527630727906,-0.856614594457525,0.4423468537796115,0.5747953476337432,0.8420635534431663
-1.3756771332901523,-1.3135339236482673,1.6807422913709262,-0.13291777331315477,0.2815938143578482,1.5192550376386003,-1.048995440111203,0.09061616157266263
-1.569273863909838,-0.36337404289508657,0.3714424334910646,-0.3433686569792258,0.002450023157301586,-0.19189663897891923,-0.9497093772488509,0.7824542137957563
-0.5993722927416465,1.3891547131963953,1.2893793633962145,-0.6578541318643552,0.2976721871727727,1.2931290459431883,-0.04521299573933194,0.649355604113712
2.0051378894058316,1.5717687425668363,-0.07411942889510284,-0.15600591277253228,-0.5022253733115966,0.6136032841880723,-0.5053480370667561,-0.374542447371262
0.518277765209582,2.9910259144729174,-0.7221047242519102,0.04295822434585383,0.15022320428866595,0.5449403169871156,-0.4729341260044011,-0.1320407315816946
-0.30059074520598805,2.025453161419224,-3.189115069248857,0.4856927193234296,-3.4942493900073663,3.328167669524913,0.1846021762595568,0.4487375910087636
-0.30059074520598805,2.025453161419224,-3.189115069248857,0.4856927193234296,-3.4942493900073663,3.328167669524913,0.1846021762595568,0.4487375910087636
-1.5857851193535992,0.23468609973626653,0.8693178989298521,-0.22013351947105575,0.06164514085265913,-0.7401738606159111,0.8094997287919552,-0.5236295591702906
2.220847993315772,2.0555417281403674,1.0737274007219828,0.47013731435367934,-0.0345475192845415,1.454825131541175,0.7034601132627888,-0.5212309573381417
2.220847993315772,2.0555417281403674,1.0737274007219828,0.47013731435367934,-0.0345475192845415,1.454825131541175,0.7034601132627888,-0.5212309573381417
-1.444454480894236,0.5300275285009687,1.532260925677043,0.21415130311801076,-0.0682626063885098,0.00614576373785206,0.7222958152643608,0.002710080668877193
0.2525432011081796,2.5260170367182995,0.5767795461584379,0.14566729794988828,0.07773068503743004,1.1261933210978998,1.0429850099854363,-0.17523832553944263
-1.1394536866779472,1.1758504012620397,0.5965055290269767,-0.1357526407954691,0.1792915200958362,-0.01869080074635467,-0.8902752500110723,1.595977918693263
-0.7744263342233472,-0.8990132352520097,0.5996394563521678,0.21866388943305173,1.017124362499673,0.05309570769866879,-1.536282704783082,0.4866121692941572
-0.9552880699558598,2.534913119195715,-0.7200726664764897,0.32115191189926023,-0.4307673740220308,0.7909899369080126,0.7448887195133964,-0.5839125451356579
-3.2334645197417324,-0.2433741001015445,-0.7080485091098975,0.08830972507650552,0.1554265748121009,0.9617990004572992,-0.5041780103564422,-0.725628286652422
-0.7912711129245263,-0.3318055392153215,-2.137630359280021,0.4273771076101171,-1.0082864141176833,-0.39394400828027726,0.44714254919142504,0.8367804782261994
-1.1394536866779472,1.1758504012620397,0.5965055290269767,-0.1357526407954691,0.1792915200958362,-0.01869080074635467,-0.8902752500110723,1.595977918693263
-1.8129725107155032,1.867416893542011,0.4345364696739271,-0.15642379077048932,0.7791334709933969,0.27586865761345464,-0.6319110313100083,1.1295503030056169
-1.3677662064950462,1.6754152651569887,0.5569135046154747,-0.34318934268591733,0.3787554652235583,0.12109847185521398,-0.6540070140187683,1.3969865540669053
-0.933195424902647,-1.469382624626126,2.0474155917664554,0.5964723984500013,1.6841598906341149,-0.04955951862863036,-0.18144670513069022,0.40142701372422607
-0.9192727352394454,0.3307167700917892,0.4159245039672703,-0.05028871047024351,0.28284060510858894,0.17571453250630778,-0.18155950982980157,0.8683322468141821
-0.16829000500047953,-0.8315752313260885,0.8005782439086192,0.7745171153575386,-0.14957218620377563,0.5651716796095607,-1.0485897266484348,0.9433311588290783
1.498231274465609,1.7775385969147794,0.7474519595044878,0.3374505175286084,-0.07046745169857876,0.020473414658662686,-0.35400512273046003,1.10608315407284
-0.20889551959365543,2.6173816109943417,-1.758540530195649,0.18770187683872408,-0.3552763245977084,1.229652461753848,0.1027241732044253,0.7259679322379703
-1.6801164658954164,-1.9044042457111083,0.7341721569978104,-0.07735613749829028,-0.2524328059013628,0.12553453001217973,-1.0243491640219426,0.04427393957031424
1.0241596705014642,1.8699354096341787,-2.3622231875215762,0.9937766532197454,2.00575939296094,0.9201039070540828,0.013479382707967795,0.3711510077592205
0.24446680739717155,0.6260077457608638,-0.5218994837580649,-0.4981577810077132,0.26447402650370444,-0.46221122267937437,-0.6784221768669889,-0.30897127342230496
-2.2472424708802725,-1.3249265790916858,1.0557327065711475,-0.40613989981655607,1.2578317521313112,-0.5863218859345759,-1.1209110437813505,-0.8232180086896036
-1.0244476650057566,0.6036277633890427,0.4137412282832521,-0.4507680667459096,-0.3784523742475722,-0.5275243907666956,0.25361429772500155,0.7275138813565009
